1044.15,1154.04,958.012,1058.21,1044.79,1075.74,1107.31
,,,,,,
1036.21,1160.43,911.518,1043.11,1015.04,1079.06,1345.24
,,,,,,
1046.67,1155.1,963.466,1066.46,1045.34,1083.19,1144.87
,,,,,,
1049.0,1152.2,981.774,1064.28,1044.5,1083.42,1088.95
,,,,,,
1049.12,1144.91,959.442,1057.88,1033.36,1081.21,1036.87
12361.0,15506.5,14783.0,11890.5,25561.5,12872.5,13016.0
,,,,,,
412.0,516.85,492.73333333333335,396.3166666526493,852.0166666014632,429.04999999999995,433.8333333333333
,,,,,,
0.9827838412038349,0.9314653674380885,0.9600823917875866,0.8092136879188393,0.9544743593932162,0.985115283524705,0.9458149163324497
,,,,,,
0.9911815865054002,0.9657551915387592,0.9929984779299847,0.9058031959629941,0.9878525879269199,0.9944453076444997,0.9614690177096539
,,,,,,
-51.36405358654585,-42.576198095833874,-57.70850794723829,40.39055035632044,-32.349883702091276,-69.25803896953427,-63.531049235588334
,,,,,,
-51.47252359192589,-42.93088436390075,-56.13950139741282,40.96088502353238,-32.22386657527483,-66.77348108724362,-61.81474223023318
,,,,,,
-49.682441321427135,-41.87077386622243,-53.663343765256904,43.530292411190075,-29.861601375714564,-62.430284592610704,-57.78015774576467
,,,,,,
-45.787362235467825,-39.240880379022634,-50.02859303527144,47.80279966134988,-25.420773122344,-56.28057597733841,-51.17372328191771
,,,,,,
-37.54142001109178,-32.36053024307042,-42.60001819880061,54.699282426930196,-17.87851700873397,-46.68401221114357,-41.17951818633015
,,,,,,
-23.786061491363615,-20.06305121529543,-30.153759506979537,65.57508069470143,-6.547869325605181,-32.7723205169321,-27.25653100281472
,,,,,,
-6.464719797524169,-4.047248704868009,-14.473368928659227,78.5373530491169,7.09504589767869,-16.248765497816194,-11.98019649801698
,,,,,,
13.083705468542535,12.969622388470848,2.4530854050415334,93.92951758242219,22.04318879706134,1.7271517541359929,4.430874409913565
,,,,,,
33.269456285303995,31.982333466704763,21.80147668455123,111.27956324222036,39.7943775407222,20.077107392860473,22.13399447084822
,,,,,,
52.90469111888678,51.628185939947116,41.40580560335904,129.19691665685448,58.341265898439026,36.92216046449231,39.626655416707
,,,,,,
70.27408567412321,70.44435286081517,58.654989649923905,145.89826309924305,76.16268955909393,50.319131471616686,54.86861817571895
,,,,,,
85.0769861777436,87.1348930609764,73.66470660757653,161.26833610597143,92.33394974305195,61.7061444896675,68.10971516392762
,,,,,,
95.22974705715788,100.36057132174642,83.94967234331135,171.53533789739276,104.59086201077815,69.88716244794904,77.04960757960507
,,,,,,
99.98982868006958,107.87669378782408,89.14935862506341,176.57981818334738,112.01038269238293,74.19026997747048,81.32124049623141
,,,,,,
100.96986113425831,110.84807507900169,91.19691649720954,178.60738736333053,115.76448727944916,76.06465400015537,82.19648698052323
,,,,,,
100.7653188099187,112.21460819653684,92.45008286994758,179.4440674137931,117.71982034349205,77.10997468338255,81.70286187199876
,,,,,,
99.37915965778083,112.68651887868569,92.470251079655,179.05774375946174,118.91761199287977,76.63741903694064,80.26093425899889
,,,,,,
-30.76675892243437,-25.795548252955953,-44.34345568675938,45.37895013796469,-20.908632164990923,-51.937570960052824,-50.11624592335446
,,,,,,
-21.468250006678534,-15.986243571087966,-35.641270941309045,52.55838737985702,-12.978352085340989,-41.98475964059198,-42.31320845533479
,,,,,,
-9.067201273054245,-3.090772606562621,-21.761395679001893,62.72035352771237,-1.3299042872510856,-27.938167330991302,-31.477973927461104
,,,,,,
3.415935312402532,9.458419415721336,-7.029175487707932,73.82839652396972,10.671772098831225,-13.633481088291642,-19.824193305247203
,,,,,,
14.636681828815906,21.042383225674286,6.353269429455437,84.25780388561816,21.354842337173604,-0.58316375158501,-9.127607466147287
,,,,,,
38.06869793453743,44.27854109874468,25.941245226179937,110.78874174600504,42.570410999047375,21.89945707528194,18.06495200176376
,,,,,,
49.316534295942716,56.663760789125824,39.27753789630678,123.1539449705635,55.504653629102926,33.5610722230244,28.823229067415777
,,,,,,
60.67281685575016,69.36390993493487,53.88836204987654,136.2599661648444,68.95585257903838,45.749942048084215,39.63148385977259
,,,,,,
71.96748563407628,82.49256712409712,67.74304234803314,149.01665724978974,81.88512962556433,58.19150924704786,50.566294754923355
,,,,,,
80.71407665142996,92.93884613040113,76.3714295416878,158.67972825483596,91.66107263722077,67.2669567192977,59.40446498930313
,,,,,,
27.441699366243277,33.26110588987295,17.624207481102225,99.7104372842725,32.51832720147079,11.739796240643255,6.98542855944848
,,,,,,
28.38900979046155,32.7739375232442,17.486765373893896,99.05931232758623,31.6926318504438,13.226789518024082,8.120607615288158
,,,,,,
29.34200158153796,32.19128496215497,17.473623672310225,98.5040234962153,30.828850559367975,14.733812711888703,9.267585431234135
,,,,,,
30.285578182027432,31.703757697579004,17.589228690059194,97.90188596677879,30.068853601644296,16.247606051170564,10.4177001051421
,,,,,,
16.69781550344768,17.299679852806012,2.040677188665652,87.99781195618166,19.057430357023584,1.1384312988367769,-0.8513448675406244
,,,,,,
23.579638196545446,24.41277628914356,9.9752296230712,94.76293875147182,25.68592615619044,8.258005845252097,5.710929652575391
,,,,,,
30.405910721192512,31.86817234103508,17.718448911919058,101.26792023969723,32.542070071947265,15.543976931402034,12.359400771095423
,,,,,,
37.051317823550825,39.68562082523281,25.38494316483714,108.2262236585366,39.915976778869755,22.370616516264374,18.93130900341439
,,,,,,
43.0328018453946,46.805455022351026,32.30270443080998,114.95296789318755,46.900861249313394,28.321579559999225,24.782747227509123
,,,,,,
-16.163567197426076,-9.903601842457435,-29.186889144298423,59.07203427010092,-7.298954332640879,-36.30269391695929,-34.63237614017675
,,,,,,
-8.430659302698515,-1.6420920093498321,-20.91810729824827,65.83979470078216,-0.3109968465568643,-28.27704055129351,-27.54981749502132
,,,,,,
0.08236478952052921,7.059676902748935,-11.585467363534585,75.37727283141295,8.375573484600354,-18.39665053869329,-18.93680191129192
,,,,,,
7.579301419936047,14.73118660636173,-2.9253618332851,84.04062486711521,16.11565200536396,-9.649310651951135,-11.349366207561367
,,,,,,
0.09097300894389414,6.717514452465691,-11.628118760878742,75.466716896762,8.426738294409041,-17.92805799286086,-18.534542470660366
,,,,,,
-8.34425707732252,-1.9839975347809358,-21.03347570847059,65.97924692157275,-0.38602353438951914,-27.751058339974364,-27.015154105648264
,,,,,,
45.23270907689819,52.56132915473591,35.63419366988794,118.94731673254836,52.671015666089154,29.475039214893254,25.538981889667507
,,,,,,
52.608868157752525,60.81114341656778,44.98943675868629,127.73154603868797,60.403817299440554,37.86909514145044,32.37231930350927
,,,,,,
61.01808869665467,69.44780877072746,54.38526369977304,137.70962431455004,69.21806522870779,47.35593881127254,40.99634012759287
,,,,,,
68.24054919946605,77.24634147245291,62.53808700358533,146.45205394869637,77.30736671970189,54.87805936039466,48.54904166348584
,,,,,,
61.72422977258565,69.79544223113633,54.718880393986126,138.74021856181665,69.83753124042487,48.613669584007916,42.27081848257463
,,,,,,
53.52304954793091,61.319257426818005,45.31725767865854,128.72063997897396,61.05447298843747,39.222961957543504,33.86097223883293
,,,,,,
6.634636888021079,3.6261960578674715,-12.88738365229978,78.3528439254836,12.620555843954872,-11.370876281327803,-8.112489351567747
,,,,,,
16.014447130595446,14.941967070432415,-1.9288984860235083,85.76369778246425,20.519299351588487,-0.028785940010848485,0.0544551272351813
,,,,,,
24.964131316168444,24.89002561985328,9.196453772642615,94.54198560176619,28.38563576098934,9.575643708184431,8.0570887418312
,,,,,,
31.536673205695568,31.83307547205672,16.909088461788702,101.38216160639192,34.30231775272544,15.612463642029212,14.262699878616264
,,,,,,
38.431913095344036,40.23117029613359,25.655543852358566,108.49056707317071,41.05502261927292,21.98530849019927,20.431321859751836
,,,,,,
47.37998698272723,50.79074347565523,37.36550331631456,120.20692700588731,50.8384390911193,31.05829699490988,29.70020799569859
,,,,,,
55.561201169046555,62.30837310688766,48.80346854324877,132.9098750967199,61.771481014939354,40.39829663985007,38.803574854362104
,,,,,,
48.39543858662676,50.68664754176157,37.70455455182648,121.91672352396972,51.71704261426588,31.69408621287057,31.209356970154428
,,,,,,
40.38825179402128,40.26799174806495,26.48417769966345,111.04930846509673,42.763097704598025,23.089479618928177,23.047426163607813
,,,,,,
32.77643953076332,31.3700093241374,17.090043739989582,103.07723206896553,35.50476271897519,16.17135817544438,16.193647078143904
,,,,,,
25.68859585030945,23.778468368644717,8.73842458447996,95.85791425567703,29.199344363335157,9.601159596565958,9.530403360520266
,,,,,,
16.498411200137532,14.260302768572584,-2.3164885460828684,86.42481856349873,21.292648615035013,0.0010698164233341602,0.9576433484815412
,,,,,,
11.334552022844143,8.052414299871986,-8.650173918285134,82.37820456391925,16.679685990638905,-6.785511001154327,-3.996722209033153
,,,,,,
25.202475068646084,24.583581717692294,9.396795751298157,95.44118095962995,28.98746176038794,9.617056550444998,8.85530729793308
,,,,,,
31.789349075927348,31.812506045945604,17.20102778084348,102.16484842724978,34.88285287746962,15.790278670974432,15.045106544045051
,,,,,,
38.92091301282311,40.3886994954653,26.157349317031965,109.58544496215306,41.873073946473134,22.332002137737998,21.48526397982721
,,,,,,
51.17509713603819,57.67522288124984,43.97052505111923,127.81684478973928,57.0335523511404,36.2582267615759,34.76127897601705
,,,,,,
39.16122817604466,40.085941881120114,26.37027311383155,110.20930090412111,41.875894439026446,22.190170229096253,21.38839005891783
,,,,,,
31.907193981877754,31.48784156471205,17.221894653388365,102.64635251471823,34.887943867959,15.601899082298088,14.910803185851142
,,,,,,
25.24182990890336,24.32192975892606,9.259547186429291,95.68868571909167,28.979165878737927,9.394319355526335,8.69102107254919
,,,,,,
-18.046298861328424,-35.326943807812135,50.44446036066294,19.838146916954205,-44.51984244484566,91.48830805286669,14.456832252513541
,,,,,,
1.5946449922306136,-16.731182494380242,69.38683895037714,39.18303445365517,-24.714139955454595,111.90970715894966,34.18220944324267
,,,,,,
21.902921696007443,1.8681675799916486,87.97362643632674,58.67555557073171,-4.4941790211278905,132.39583920525172,54.00149348500634
,,,,,,
42.10795220136726,20.860064118521894,106.09469634534076,78.3363782914634,15.436740340686605,151.75391629505904,73.30250941613461
,,,,,,
61.694236056834285,40.02107699175771,122.5202827438187,96.5506752871741,33.5811465380658,168.89078134711,90.60256007529485
,,,,,,
78.66732003159258,57.913635605739714,135.5443276221884,112.15192247687132,48.93589091193615,181.84574549798012,104.19974630890093
,,,,,,
91.69868469151733,73.92168372034696,144.61624982935905,124.33149679142136,60.258406566644496,189.5810636653201,113.27190042956474
,,,,,,
101.45809247600825,86.89657214029086,149.97754012714358,132.0410055508831,68.0071873713861,192.68780224518332,118.80585474088585
,,,,,,
103.7328425146232,91.15215008437701,151.0845142391341,133.08878034062238,69.53929856030672,192.1872468380982,118.44548992543506
,,,,,,
99.83774715699204,88.51365053260028,148.26682439709117,129.74255151808242,66.99518629161612,190.4006605577999,113.65492434262994
,,,,,,
88.42813246996481,77.78456708867856,140.18824016732623,120.49586097560976,58.95070247682015,184.45281510643255,102.68053555222619
,,,,,,
73.51622839812306,64.71061855617181,129.44813834845257,107.66701632884777,48.175147110302795,174.1962495299876,88.86544549886673
,,,,,,
55.77656874964605,48.8194754923952,115.23612109555218,91.12706077375947,33.71081168816713,159.59953934120574,72.48370445330568
,,,,,,
35.57402076093201,31.029286569397655,98.45470206538137,71.30534997518923,16.14417157622417,141.99643664154755,54.03815026664362
,,,,,,
15.123931322033897,12.64785457372675,81.408693564688,50.80857229215307,-3.3110522124869917,123.33044190102548,35.01233001050863
,,,,,,
-5.021902911344688,-5.598497086952373,65.3840926741079,30.659288617288478,-22.698438100518562,103.97089757846489,15.863561090262879
,,,,,,
-24.7146364631447,-24.843313081500387,49.26932053537561,11.09921763875477,-42.167093373086544,84.4559577243319,-3.101864652703315
,,,,,,
-26.27821567816836,-31.271261723679224,32.12005095391172,-3.529480046092682,-58.60894013022416,72.15203382772684,-5.431470036125887
,,,,,,
-33.28234535997735,-34.6312187649555,20.499458425393506,-12.809448324343819,-66.97045603416083,61.477275297991774,-13.10315575570781
,,,,,,
-35.064451739258125,-33.410478459641425,14.957108585910875,-16.407402417178723,-69.54809716900083,57.01756581786669,-16.089313498043794
,,,,,,
-32.700006781359974,-28.656676233686316,15.304595533270756,-15.426527578397392,-67.6993078100309,56.851604987162055,-15.04825776618186
,,,,,,
-28.328916199587397,-22.198984804565654,20.506274389948924,-11.0786248311455,-63.01389922100661,59.73570487155843,-11.802238642007415
,,,,,,
-29.989602257190242,-21.814711925249583,20.302361389584068,-12.924098471403699,-63.469798773494766,57.13949215960379,-15.726020219410701
,,,,,,
-35.29682727802273,-26.411246068112987,15.877303438425333,-18.24048049831581,-67.76498430434256,51.87004801417806,-21.77809409437709
,,,,,,
-38.40210055903887,-29.357005928862694,15.586577755078302,-19.796662072759464,-69.28021145245314,50.01574656761188,-25.334752743215777
,,,,,,
-38.13160139031592,-29.14453244137956,20.39640844825503,-17.164000123621573,-66.46460703118423,52.21147748909415,-25.31682568230725
,,,,,,
-32.634355722422235,-24.604204672658447,31.071687395382035,-9.313845492117327,-58.6749068944879,61.010290716924345,-20.531790624050558
,,,,,,
-14.088198025229564,-12.411941626440088,35.55609015224827,9.731795344243734,-46.59572480915887,70.51487928264956,4.918232880734226
,,,,,,
-2.4950673163336434,0.3777188619185861,44.81665379778082,19.375262841174937,-34.80207039571026,81.78234585687461,16.736908402859743
,,,,,,
8.86820969145397,13.167837369656779,53.648676076441745,28.63869450682523,-23.463502246137082,92.64854769072406,28.2958183559433
,,,,,,
20.604946475894987,25.91447696032558,62.816833927437855,38.25374592727502,-12.000063604406227,103.7183511653201,40.043575987925934
,,,,,,
29.564614504833948,26.878884998700826,75.95260962271944,53.54725965318755,-1.8703835042375494,117.173099980578,51.26542058788752
,,,,,,
31.666130199425584,30.800158138301303,77.4028075288686,54.76893450689654,0.16315173146989692,118.59767644888132,52.761874609304286
,,,,,,
33.29822443873629,33.933268739881335,78.8044777608023,55.744143978132875,1.7374707614625993,119.69623368940334,53.812628346897164
,,,,,,
31.00536885037013,31.5367710920434,77.16003172840182,53.91061516551724,-0.4433781566191275,117.88645543427594,51.307077166351654
,,,,,,
28.376148933344123,28.826883619378112,75.42951904465752,52.17446198855382,-2.812087024619166,115.70174473275327,48.34366467850639
,,,,,,
-11.52916940745075,-20.01702094828389,41.41197539431761,17.609496336629224,-43.897168181686936,81.14088715753108,12.70135524634605
,,,,,,
-14.654055437401402,-21.88629400095418,36.43158169105023,12.347930415975902,-48.1058837208466,74.85342593435362,8.606114306455584
,,,,,,
-14.925298216249343,-21.21447865795392,36.326003158559104,12.169293279885656,-47.97789257702359,73.86573511169205,7.729590921382505
,,,,,,
-11.384119632227662,-16.07214632892106,41.84406372290208,17.148723491583766,-42.96454966248191,78.87445981424797,10.93687222407245
,,,,,,
-9.082884457574531,-15.206932515501741,43.06992171873499,20.190694592490324,-40.98778831445366,81.67277951355655,14.174368032661441
,,,,,,
-8.764526245992073,-15.824862885816456,43.39552781840014,20.84503692504386,-40.689680137836945,82.94190825466127,15.216655805756215
,,,,,,
-13.853533598013836,-14.113250362398427,41.74604768657196,15.145789255075904,-43.402443245074515,75.79730159101538,5.979884821699935
,,,,,,
-17.926477952995427,-18.31283925011157,36.06607723521427,9.28918183185206,-48.67144345156488,68.96911330991298,1.0250711869628517
,,,,,,
-18.282512907932528,-18.035542098509286,36.52568229962794,8.961575070476492,-48.43536195614804,68.67690913544128,-3.129066213364033e-05
,,,,,,
-16.077673967161523,-15.138289680615244,41.25477756922036,12.876379357073256,-44.73721997740308,73.80795407975451,2.1277805375243752
,,,,,,
-12.814153998038105,-12.307288388755126,43.1073130825131,16.680658171755258,-41.81327511092661,76.7903501328426,6.250258647017402
,,,,,,
-12.203024279656972,-12.501296574874887,43.03847747119736,17.355539680513665,-41.59827543177947,77.11738523873136,7.429736564083189
,,,,,,
56.31789370454269,42.21983388951793,102.105783982459,82.72423878048781,24.50575424224287,147.07585496814792,80.12666565979025
,,,,,,
49.05749098058331,42.56900265935767,92.99019197148655,73.12299009251473,18.248332362849656,139.59637590894965,73.10088800918136
,,,,,,
45.45242429618543,42.874401189989364,88.75571004455809,68.23140945332212,14.785481960080691,135.66340392712866,68.98485807352772
,,,,,,
46.98241548978602,45.104953648441565,90.38779162979876,69.60308618124475,16.121873450028392,136.9407814986016,70.01421987927472
,,,,,,
44.865193914287445,43.63916369570166,88.75652325729072,67.49172548696383,14.243577359615802,135.19414463952768,67.6350864970612
,,,,,,
47.576162642085684,44.416345185621694,93.12661759242346,71.2593793078217,16.892204796213488,138.69739575435054,69.80260423272252
,,,,,,
53.20129258039724,45.30035700061589,101.54808710164045,78.72858214886459,21.63926459320608,144.2489286474518,73.73455743540394
,,,,,,
61.86262019840621,53.51943154988392,108.95872496533065,87.72489164844409,27.601263448916317,148.75342689170293,81.89182000761399
,,,,,,
65.701633454391,57.48373691435573,111.50965348215796,90.97379424306139,30.401464043327724,150.22401979490365,85.63383110929277
,,,,,,
66.86418803725577,58.109313144831034,112.21755807204465,92.01672928931875,31.524709124621495,150.88577909027347,87.13281564269523
,,,,,,
66.6311359804215,56.74646364689346,111.83253533333334,92.04188460891507,31.407162095774233,150.85988818753887,87.35085358583996
,,,,,,
64.10963317163545,52.14630534551141,109.46439822425164,89.7789553111859,30.098437497182232,150.23509025015537,85.74430153962582
,,,,,,
55.92216954455725,43.566452282381015,101.88754384023339,82.17179602186711,24.198768166679784,146.26706328853325,79.58456051812071
,,,,,,
52.99799749540876,47.77499797120566,95.6326863625909,76.30240826745164,21.284683685957532,141.6134781852082,76.17146819779879
,,,,,,
53.08386089527123,49.14246933773056,96.0651975765263,76.23543202691337,21.417721492717423,141.75324072793663,75.84427443544234
,,,,,,
52.176232300068776,48.384622596438675,95.52002867647555,75.3303222960471,20.41152597425335,141.01215057100686,74.53957226076601
,,,,,,
53.620077634683064,46.227381087930155,101.29718286588871,78.79165921362488,21.878568289006747,144.24323869251086,74.61917297345472
,,,,,,
55.4977665924113,48.80511123756707,103.1080136678505,81.8083650277544,21.873518664846056,142.06813625310753,76.18792507594792
,,,,,,
56.64313637153917,49.565448939020705,103.96439180720446,82.75456011984862,22.962781760757405,142.89129150093225,77.6152878369252
,,,,,,
56.42247166619473,48.15794505710661,103.66763507864027,82.69494502523128,22.705337294684185,142.9060360511187,77.90842464984058
,,,,,,
692.0108850693742,520.5185687766026,815.3669723050905,680.5741317914213,760.2276768318924,713.5084949891237,745.6113918404978
,,,,,,
698.2164633145909,525.6578870243777,813.7907337933367,681.3253146761986,760.7652493251437,713.5920969157862,749.8010576620185
,,,,,,
705.7162202297642,532.2337040177996,812.6918548587856,682.2971898233809,761.8991529282891,714.7451121426353,755.5280753332565
,,,,,,
710.8698690546499,537.366702183026,810.3709900287502,683.0345031118587,761.5832324439576,714.1289822482909,759.3743107064654
,,,,,,
710.4293225314509,539.3656658196827,806.3212758565871,680.6982325063078,756.7386404092173,710.6478158017403,756.3642971841266
,,,,,,
704.5806829294933,536.5980194182896,797.6844635142905,674.8813901177459,747.2873484996676,703.971484811995,748.9874945257577
,,,,,,
693.1942295861818,526.4138177221721,783.7603183663115,666.139619175778,732.8389049528578,693.0757523306402,736.5368050785602
,,,,,,
681.4843807532059,513.3415363020766,766.5114421782514,653.4118367535744,717.2700274441532,680.3091664853947,725.0920066843379
,,,,,,
680.7423311759233,510.276108693409,761.6876255369525,648.0673529857022,712.3191916591683,677.8017536124923,721.616969267412
,,,,,,
688.8534007119453,516.8908555530118,768.3232186707255,651.9914131202692,716.993325280701,686.4106391003729,726.50706845684
,,,,,,
701.8152245459327,531.0446666071198,782.4480692372738,661.3470350294365,728.1675322561715,702.170390188005,736.4860227152243
,,,,,,
711.8666233566602,540.5975961811557,793.1349271774058,670.1889070647603,737.7827283361372,714.1913929070852,744.176412431332
,,,,,,
715.7985840378625,544.2379695733908,798.5518447150346,672.5298772497897,742.8774432925159,720.553063199192,746.0786989205178
,,,,,,
713.3020597872254,541.3163393795628,800.5654060544563,671.4251718671153,744.6011933609797,721.947014954941,743.9557966002075
,,,,,,
706.3115019618948,533.9572851315297,801.2883022864874,670.6597810344826,743.6285856382771,721.8246018878185,739.8492934040182
,,,,,,
698.8541359977347,526.502130472301,804.9075089497717,671.0436262825904,742.5959074566722,721.8641947249846,736.0914361799394
,,,,,,
693.4818154605395,521.6077145917064,809.1175554033485,672.3094382253995,743.591928856461,723.5638669981354,734.8740079789482
,,,,,,
655.5742836818898,485.22390095769384,776.7366945202098,650.4527793103448,723.1623325182896,681.2323918971412,711.6375611271176
,,,,,,
649.5429239351159,474.0630306171804,769.0429620480297,645.3252341042893,714.8872145064747,674.8996760021753,705.5041954592601
,,,,,,
645.6512410541644,467.1978334580162,760.355906586166,637.213844154752,706.8770342122765,669.4829934353637,699.1841100111405
,,,,,,
642.7803381537964,461.6199044660131,751.5448297483173,630.133704373423,699.2054242400533,663.7093041873834,693.3873603011793
,,,,,,
641.3154261558999,456.93336625693274,745.7853157983765,626.5365484020185,693.4705728649113,659.3416291563083,689.0471400445622
,,,,,,
642.0200560940092,458.0165982143041,746.7237472700828,622.0578148864591,689.6946810570792,663.3453598896831,686.0477416080824
,,,,,,
644.483200703855,460.73233686637434,751.6387763717233,626.930286627418,692.4081733109032,668.6313358452454,689.1225886020512
,,,,,,
648.6806593988916,465.3565220851606,758.7800818298664,633.098810176619,697.0593297210595,675.8669185829708,693.4427879989242
,,,,,,
653.128231867643,471.36402701322066,765.8620474513783,639.4807122792262,701.066471049646,683.1560739201367,697.8040229995006
,,,,,,
658.3058528376683,480.1916948200052,772.6293693793336,644.7308812447435,705.4915215562772,691.2013208514605,702.6752361684146
,,,,,,
642.9004727559563,458.43890213833356,744.6295130898021,626.250309882254,692.2350721215917,659.6511098896831,690.6600384579924
,,,,,,
639.0561053759963,455.46627152815034,736.0907717402334,618.8920298149706,685.3204560854427,651.7438292029211,686.5118323614153
,,,,,,
635.1626784110674,451.90435408557977,727.2954743480468,611.5384236753574,677.9380022690818,643.3383283095089,681.9928837117283
,,,,,,
631.4769828081388,449.1434648326777,718.9390224995772,604.2414722876366,670.9721638629161,635.5594816267869,677.7332953094387
,,,,,,
645.8663655596457,468.9051088868825,738.7153849788601,622.4503089150546,689.4495080395916,653.0835285503418,693.8992670585071
,,,,,,
644.5383578334211,465.9997531986328,735.343046007103,620.0271124053827,685.7010284222057,650.5412943598509,692.1323179862474
,,,,,,
643.5714632094172,464.025355769702,732.0886348418738,617.6232960891507,682.5760209890068,648.7388375155375,690.589259260113
,,,,,,
645.0224177015493,465.69787623052366,733.8521378048367,618.8299352396973,683.6431193224051,651.7365264139216,691.3717212861587
,,,,,,
647.0174391408113,467.6096477392622,736.2227955758498,621.2100463835156,685.6899162395838,655.4320514294593,692.7992258922054
,,,,,,
654.1691474131305,478.6197531052495,766.4708437713513,646.834061059714,715.3100551817221,676.0360335612181,709.4539741846261
,,,,,,
650.3226093523725,474.0248315587515,761.7675753120244,641.2644917157274,709.6809252376669,673.2401211932878,704.3267825285237
,,,,,,
649.7698607661503,472.79593635689406,760.1231124403856,639.1333222035323,706.86216337389,672.4353496737104,702.321977607468
,,,,,,
650.8255572590106,473.43451540049017,758.5066009673601,637.671517157275,705.4378768827512,671.4655705407085,701.8819059774885
,,,,,,
650.5864084867117,473.07895690700377,758.9596360358531,638.9528402859546,706.6838280974923,671.0107623523928,702.6759452959933
,,,,,,
651.2030847295821,474.4104652392622,760.5520827228141,641.0401663162322,709.2758790931497,671.8138101693598,704.6295776574085
,,,,,,
654.9239546943893,473.3663291707726,759.3684623710468,636.0603359125315,701.010063319119,675.6769643023616,699.3887184049786
,,,,,,
653.3123648315197,471.79893356836067,760.4682352511417,636.8914645079899,699.9199068307187,677.5830678216283,698.2572443970649
,,,,,,
654.8555755430607,473.1717408948149,761.906284217825,638.0075051303617,700.2213461914635,680.001952921069,698.8827034036343
,,,,,,
658.7295346062053,477.07657033177475,765.2509974023337,641.6108260302775,703.2678286843238,684.1832305779988,702.6204153778187
,,,,,,
655.888959831722,474.1169357890494,760.4780683950617,637.0823093776281,699.6775679159658,679.0442276258545,699.4490540547808
,,,,,,
654.429812264876,473.03901066977943,759.2227349230509,635.713804331371,699.2781732717813,676.7759314403356,698.6847308862509
,,,,,,
659.143386525626,493.86716867509347,757.5409270522578,638.0309226240538,703.4745477094012,669.4501987647607,709.5433689831353
,,,,,,
646.6406805145423,479.47000028801756,741.5463012717742,622.7605603868798,689.5760701459255,658.3396380515849,698.1557977027389
,,,,,,
643.2526591157316,473.1833770118019,733.2416941417215,616.1466287636669,684.6374823950548,653.7723486637664,693.1964316315162
,,,,,,
643.2938794951662,472.68117822455827,732.2533802502959,615.3049992430614,683.2692927311138,653.9821075590429,692.3437905535707
,,,,,,
644.6341828000485,473.1002800989939,733.7433354134957,615.5722373843566,683.2382457454717,655.9254127952144,692.5823170719526
,,,,,,
651.0415638525949,480.7990898254966,742.0340199932352,622.0109771236333,688.291146590509,662.903233025171,697.706848027352
,,,,,,
662.2310185672102,493.29605105056106,757.4578560865889,635.929827333894,699.1874406713353,674.0500402423867,707.262623203104
,,,,,,
654.7035632458234,482.50952928156846,744.5371863588704,624.2636201850295,688.9385186808029,662.0277031541331,700.0893558487958
,,,,,,
650.2549986246511,475.3772270323424,735.148648986978,617.711053784693,683.3317618442159,655.3582763750777,696.9439983020245
,,,,,,
648.6676063670564,474.45613723521376,733.4833758295282,617.0398170731708,682.8584682915379,653.2106758467992,696.0656916945179
,,,,,,
648.7160726912342,475.6866024744937,734.528014036868,617.9708704373422,684.3508522553891,653.2028725916718,697.032104548423
,,,,,,
651.1381640710327,482.5046724955178,743.1202514019956,624.5725682506308,690.2408924142248,658.1955530997514,700.9870582152049
,,,,,,
656.9522244650298,491.17365660647494,755.5376725655336,635.1926514718251,700.3913651069989,666.3952920292107,706.2743331758289
,,,,,,
647.1557720156951,476.44503380984776,735.6031700591915,619.1268769133726,686.9345420366967,655.1858949269732,696.4601013676001
,,,,,,
646.7034121597022,475.47891677924673,734.3830430238457,617.7981738015138,685.3013203121944,655.2352762197017,695.3730455456955
,,,,,,
648.422994458153,476.4874844840707,736.1445919803822,618.3523227081581,685.5725503501429,657.5164986793038,695.8543049786794
,,,,,,
659.3266795841591,490.5476615162195,754.9369756434974,632.948628174937,696.3427347912835,670.6634717992541,704.8990013099765
,,,,,,
649.2874332753529,474.34937651702563,737.0947604160324,619.5578633305298,684.5172597511835,656.6812668971411,696.0971646267913
,,,,,,
647.710163545164,473.48923373320014,735.3266073262303,618.6875461732548,684.0904587066234,654.3759602625853,695.473505808459
,,,,,,
648.0056288985073,475.1336162276538,736.912299238965,619.9414124474348,685.8609071632566,654.7138217060286,696.5068888133378
7136.482338426031,8952.53761045809,8534.82469064245,6864.839036714554,14757.79456761748,7431.797001174526,7514.64676481869
,,,,,,
237.88274462818958,298.4179203640773,284.4941563666814,228.82796788067654,491.92648551258776,247.72656671931648,250.48822550732586
,,,,,,
0.07823728977748032,0.13051995351995174,0.07022026562571389,0.10917389345358529,0.06004347211974637,0.05958069376406655,0.15616665817514708
,,,,,,
0.0934933295169516,0.18186029808145068,0.08338306738491139,0.29210846332218676,0.10954490945413128,0.07432396870885521,0.19247796993778665
,,,,,,
10.83971406870649,51.21485437218721,29.23113539851183,14.417914869991641,13.484085279434725,39.31273315912354,33.13081797710167
,,,,,,
10.37532255129547,51.69226074903419,29.149342748698917,14.241123433239231,12.947482675419446,39.32049905962666,30.688529552158517
,,,,,,
9.889793145684118,52.27257623336708,29.271096458330994,14.31044949652367,12.473299574319393,39.467609292458285,28.657606512551983
,,,,,,
9.53827091510547,52.92481773565127,29.582152522638143,14.573962110933973,12.244057183425022,39.7024727948606,27.120875145305842
,,,,,,
